1798	7325
1798	7348
1798	7732
1798	7832
1798	7951
1798	7954
1798	8160
1798	9305
1798	9335
1798	9350
1798	9804
1799	294
1799	368
1799	713
1799	929
1799	932
1799	979
1799	1328
1799	2186
1799	2233
1799	2521
1799	2616
1799	3071
1799	3142
1799	3516
1799	3986
1799	4989
1799	5137
1799	5666
1799	5832
1799	5844
1799	6280
1799	6293
1799	6535
1799	6566
1799	6654
1799	6838
1799	7013
1799	7078
1799	7097
1799	7119
1799	7409
1799	7563
1799	8274
1799	8634
1799	9129
1799	9541
1799	9632
1800	189
1800	212
1800	286
1800	366
1800	1054
1800	1568
1800	1609
1800	1655
1800	2819
1800	3064
1800	3536
1800	5876
1800	6521
1800	6928
1800	6930
1800	7928
1800	8802
1800	8968
1800	9970
1801	559
1801	1569
1801	2395
1801	2414
1801	2659
1801	2678
1801	2772
1801	3529
1801	3649
1801	3891
1801	4076
1801	4310
1801	4500
1801	5442
1801	5520
1801	5582
1801	5596
1801	6699
1801	6733
1801	6878
1801	6910
1801	7122
1801	7256
1801	7258
1801	7959
1801	9268
1801	9294
1801	9468
1801	9663
1801	9956
1802	600
1802	1739
1802	3045
1802	7598
1802	8695
1802	9548
1802	9569
1802	9658
1803	1995
1803	5632
1803	5663
1803	6785
1803	8282
1803	8611
1803	9826
1804	898
1804	1793
1804	2199
1804	3287
1804	4087
1804	5731
1804	6023
1804	7621
1804	8064
1804	8895
1804	8966
1804	8986
1804	9725
1805	186
1805	487
1805	1043
1805	1304
1805	1459
1805	1541
1805	1734
1805	1798
1805	1889
1805	1896
1805	2308
1805	2416
1805	2461
1805	2878
1805	3019
1805	3048
1805	3511
1805	3929
1805	3956
1805	4105
1805	4207
1805	4660
1805	4813
1805	4854
1805	4962
1805	5006
1805	5213
1805	5341
1805	5565
1805	5623
1805	5914
1805	5925
1805	6049
1805	6189
1805	7303
1805	7325
1805	7348
1805	7433
1805	7732
1805	7951
1805	8160
1805	8787
1805	9151
1805	9243
1805	9293
1805	9335
1805	9350
1806	851
1806	864
1806	1491
1806	4497
1806	4582
1806	5042
1806	5431
1806	5744
1806	6551
1806	7724
1806	7755
1806	8211
1806	8519
1806	8556
1807	1508
1807	2193
1807	2542
1807	4080
1807	5256
1807	6559
1807	7825
1807	9604
1808	459
1808	969
1808	1078
1808	1433
1808	1507
1808	1699
1808	1834
1808	2153
1808	2836
1808	3167
1808	3888
1808	4052
1808	4439
1808	4472
1808	4578
1808	4859
1808	4866
1808	5629
1808	5733
1808	5962
1808	6165
1808	6315
1808	6743
1808	6870
1808	7045
1808	7102
1808	7938
1808	9226
1808	9390
1808	9490
1808	9747
1808	9969
1809	126
1809	621
1809	801
1809	1579
1809	2037
1809	2098
1809	2515
1809	2747
1809	3292
1809	3584
1809	4425
1809	4751
1809	4861
1809	5237
1809	5334
1809	5519
1809	5558
1809	5954
1809	6774
1809	7105
1809	7775
1809	8480
1809	8759
1809	9042
1809	9124
1809	9305
1809	9568
1809	9819
1810	262
1810	511
1810	527
1810	1436
1810	1856
1810	1991
1810	2053
1810	2328
1810	2334
1810	2541
1810	3213
1810	3219
1810	3615
1810	4283
1810	4623
1810	4671
1810	5813
1810	5835
1810	5859
1810	6152
1810	6574
1810	7047
1810	7373
1810	7812
1810	8242
1810	9447
1811	84
1811	1774
1811	2827
1811	3593
1811	3687
1811	3985
1811	6320
1812	1407
1812	2071
1812	2500
1812	5795
1812	6097
1812	6253
1812	6301
1812	6656
1812	7606
1812	8034
1812	8641
1812	8936
1813	1684
1813	3621
1813	4097
1813	4207
1813	4415
1813	6852
1813	7989
1814	80
1814	259
1814	1552
1814	2215
1814	3614
1814	4160
1814	4172
1814	4303
1814	4304
1814	4575
1814	4838
1814	6542
1814	8681
1814	8863
1814	9262
1815	231
1815	1260
1815	1931
1815	5767
1815	6510
1815	6512
1815	7341
1815	7592
1815	9455
1816	959
1816	1232
1816	3675
1816	3849
1816	4659
1816	5401
1816	5559
1816	5633
1816	6613
1816	8032
1816	8308
1816	8744
1816	9028
1817	328
1817	447
1817	880
1817	2787
1817	3037
1817	3605
1817	3807
1817	4368
1817	5275
1817	5297
1817	6946
1817	7029
1817	8093
1817	9213
1817	9420
1818	601
1818	1187
1818	1210
1818	1338
1818	2106
1818	2330
1818	2614
1818	2761
1818	3061
1818	3092
1818	3140
1818	3938
1818	4344
1818	5605
1818	6748
1818	6749
1818	7336
1818	8182
1818	8475
1818	8483
1818	9560
1819	1099
1819	1890
1819	1966
1819	3606
1819	4421
1819	6112
1819	6271
1819	6353
1819	7468
1819	8682
1819	9010
1819	9374
1820	2674
1820	4732
1820	7508
1820	7595
1820	7842
1820	7919
1820	9688
1821	301
1821	371
1821	2113
1821	2155
1821	2249
1821	3309
1821	3949
1821	4005
1821	4565
1821	4945
1821	5070
1821	5144
1821	5337
1821	5622
1821	7396
1821	8992
1821	9588
1822	1641
1822	1974
1822	2282
1822	2412
1822	2507
1822	2947
1822	3572
1822	4604
1822	5980
1822	6347
1822	7936
1822	8041
1822	9602
1823	493
1823	1056
1823	2060
1823	2524
1823	3272
1823	3577
1823	3689
1823	4865
1823	4954
1823	5009
1823	5073
1823	5228
1823	5375
1823	5885
1823	6066
1823	6602
1823	6706
1823	7178
1823	7182
1823	7567
1823	7868
1823	8110
1823	8540
1823	9247
1823	9362
1824	2601
1824	2688
1824	4089
1824	4188
1824	4851
1824	6957
1824	7070
1824	8272
1825	83
1825	257
1825	270
1825	285
1825	542
1825	878
1825	1500
1825	1909
1825	2052
1825	2382
1825	3042
1825	3081
1825	3166
1825	3515
1825	3523
1825	3764
1825	3789
1825	4159
1825	4559
1825	4638
1825	4995
1825	5450
1825	5473
1825	5488
1825	5639
1825	5780
1825	6431
1825	7179
1825	7184
1825	8069
1825	8424
1825	8456
1826	1145
1826	1329
1826	1974
1826	2650
1826	3579
1826	4657
1826	6365
1826	7183
1826	9297
1826	9947
1827	86
1827	186
1827	398
1827	1360
1827	1874
1827	2084
1827	2549
1827	3355
1827	3943
1827	4791
1827	4797
1827	4846
1827	4933
1827	5312
1827	5507
1827	5719
1827	6322
1827	7149
1827	7151
1827	7199
1827	7274
1827	7961
1827	8223
1827	8497
1827	9352
1828	272
1828	2757
1828	2815
1828	3601
1828	7240
1828	7765
1828	7778
1829	294
1829	702
1829	983
1829	1631
1829	1846
1829	2082
1829	2243
1829	2383
1829	2651
1829	3261
1829	4116
1829	5366
1829	5588
1829	5654
1829	5803
1829	5929
1829	6191
1829	6250
1829	6374
1829	6573
1829	6633
1829	6894
1829	7081
1829	7335
1829	7540
1829	7664
1829	8660
1829	8946
1829	9190
1829	9200
1829	9313
1830	1539
1830	3955
1830	5937
1830	6087
1830	7089
1830	8404
1830	8498
1830	8937
1830	8975
1830	9371
1830	9623
1830	9986
1831	703
1831	1238
1831	1282
1831	2226
1831	2561
1831	5067
1831	5426
1831	7483
1831	7880
1832	3691
1832	4671
1832	5029
1832	5467
1832	5665
1832	5689
1832	7945
1832	8779
1833	610
1833	770
1833	3574
1833	5182
1833	5192
1833	5806
1833	6114
1833	6443
1833	8105
1833	8574
1834	181
1834	1078
1834	1433
1834	1507
1834	1808
1834	2153
1834	3167
1834	3888
1834	4052
1834	4578
1834	4859
1834	5629
1834	6743
1834	9629
1834	9972
1835	124
1835	342
1835	712
1835	1218
1835	1464
1835	4213
1835	4290
1835	5471
1835	6685
1835	8118
1835	8424
1835	9120
1835	9755
1836	1454
1836	1518
1836	1736
1836	2988
1836	3098
1836	3299
1836	3590
1836	4018
1836	4114
1836	4232
1836	4516
1836	5856
1836	5880
1836	5913
1836	6013
1836	8379
1836	9211
1837	246
1837	251
1837	309
1837	971
1837	1008
1837	1445
1837	2447
1837	2959
1837	3143
1837	3182
1837	3249
1837	3313
1837	3543
1837	4052
1837	4417
1837	4473
1837	4584
1837	4877
1837	5087
1837	5363
1837	5378
1837	5853
1837	5940
1837	6393
1837	6548
1837	6660
1837	6916
1837	7311
1837	7685
1837	7870
1837	8808
1838	1547
1838	2139
1838	4256
1838	4333
1838	4628
1838	5920
1838	6069
1838	6465
1838	7496
1838	9058
1839	399
1839	709
1839	711
1839	996
1839	1028
1839	2778
1839	3332
1839	4608
1839	4631
1839	4745
1839	5145
1839	5970
1839	6032
1839	6130
1839	6155
1839	6279
1839	6745
1839	7561
1840	814
1840	1200
1840	1571
1840	2047
1840	2927
1840	3145
1840	4004
1840	5757
1840	7377
1840	9529
1841	654
1841	1060
1841	2424
1841	2909
1841	4243
1841	4536
1841	5202
1841	5601
1841	6146
1841	6488
1841	6877
1841	6906
1841	7535
1841	8562
1841	8702
1841	9191
1842	1263
1842	2005
1842	2277
1842	5163
1842	6064
1842	6629
1842	7437
1842	8841
1842	9557
1843	622
1843	2487
1843	3825
1843	5311
1843	5779
1843	6952
1843	7376
1843	7555
1843	8065
1843	9853
1844	345
1844	541
1844	701
1844	718
1844	761
1844	865
1844	1096
1844	1175
1844	1557
1844	1913
1844	1988
1844	2023
1844	2036
1844	2313
1844	2445
1844	2739
1844	2745
1844	2762
1844	2782
1844	2961
1844	2963
1844	3691
1844	3977
1844	4220
1844	4250
1844	4278
1844	4407
1844	4829
1844	4877
1844	4916
1844	5454
1844	6038
1844	6123
1844	6207
1844	7441
1844	7819
1844	8464
1844	8844
1844	8854
1844	8996
1844	9086
1844	9139
1844	9716
1845	409
1845	683
1845	742
1845	989
1845	2430
1845	2699
1845	3057
1845	4020
1845	4641
1845	8196
1845	8711
1845	8743
1845	8926
1845	9743
1846	294
1846	702
1846	737
1846	1439
1846	1829
1846	2360
1846	2383
1846	2651
1846	3261
1846	4116
1846	5366
1846	5654
1846	6191
1846	6250
1846	6394
1846	6633
1846	7081
1846	7540
1846	7619
1846	7664
1846	8290
1846	8660
1846	8946
1846	9200
1847	2618
1847	3467
1847	5036
1847	5965
1847	7549
1847	8719
1847	9380
1848	500
1848	624
1848	1098
1848	2029
1848	2375
1848	3273
1848	3317
1848	3741
1848	4270
1848	4277
1848	4424
1848	5059
1848	5320
1848	5379
1848	6377
1848	6517
1848	6596
1848	7695
1849	2773
1849	3336
1849	3865
1849	5338
1849	6531
1849	7373
1849	7387
1849	8337
1849	8789
1849	9317
1850	99
1850	358
1850	748
1850	1777
1850	2848
1850	3108
1850	4132
1850	5696
1850	5867
1850	7611
1850	7735
1850	8114
1850	9234
1850	9303
1851	181
1851	201
1851	252
1851	716
1851	768
1851	1160
1851	2161
1851	2419
1851	2474
1851	2769
1851	3171
1851	3276
1851	4127
1851	4495
1851	5294
1851	5412
1851	5459
1851	5518
1851	5784
1851	6507
1851	7189
1851	7783
1851	7846
1851	7863
1851	8265
1851	8837
1851	9507
1851	9766
1851	9922
1852	3532
1852	3791
1852	4209
1852	4679
1852	5126
1852	6482
1852	8009
1852	8012
1852	8529
1852	8570
1853	342
1853	2164
1853	4213
1853	5441
1853	7194
1853	7993
1853	8118
1853	9755
1854	1760
1854	2051
1854	2398
1854	3012
1854	3476
1854	3555
1854	3573
1854	3975
1854	4231
1854	4597
1854	5352
1854	5964
1854	6106
1854	6472
1854	7759
1854	7847
1854	7952
1854	8659
1854	9387
1855	795
1855	1587
1855	3639
1855	4337
1855	4801
1855	6358
1855	6685
1855	7514
1855	7839
1855	9703
1856	225
1856	511
1856	527
1856	1436
1856	1581
1856	1769
1856	1810
1856	1991
1856	2328
1856	2334
1856	2336
1856	2541
1856	3219
1856	3331
1856	4677
1856	5813
1856	5859
1856	7047
1856	7171
1856	7316
1856	7812
1856	8366
1856	9447
1857	783
1857	5519
1857	6522
1857	6920
1857	6946
1857	6959
1857	7410
1857	7918
1857	9358
1857	9478
1857	9890
1858	569
1858	876
1858	933
1858	1055
1858	1105
1858	1601
1858	1646
1858	1972
1858	2065
1858	2720
1858	3100
1858	4312
1858	4341
1858	4431
1858	5648
1858	5964
1858	6650
1858	6838
1858	7010
1858	7456
1858	7706
1858	8783
1858	9505
1858	9760
1858	9772
1858	9792
1859	516
1859	1169
1859	2929
1859	3259
1859	3339
1859	3610
1859	3685
1859	4049
1859	4179
1859	4444
1859	4520
1859	5174
1859	7263
1859	7562
1859	8174
1859	9980
1860	15
1860	81
1860	693
1860	2219
1860	2898
1860	5817
1860	6010
1860	6450
1860	7241
1860	8000
1860	9278
1860	9972
1861	264
1861	2012
1861	2753
1861	3722
1861	3997
1861	4528
1861	4534
1861	4579
1861	4830
1861	6306
1861	6669
1861	8256
1861	8420
1861	9030
1861	9319
1861	9438
1861	9495
1862	649
1862	1061
1862	2779
1862	3837
1862	4057
1862	4647
1862	5575
1862	5976
1862	6328
1862	6384
1862	6499
1862	8970
1862	9493
1863	1423
1863	5634
1863	5689
1863	5704
1863	6009
1863	6129
1863	7462
1863	8033
1863	9371
1864	3073
1864	4676
1864	5218
1864	6790
1864	7052
1864	7609
1864	9403
1865	2765
1865	2785
1865	5475
1865	6186
1865	7117
1865	9237
1865	9261
1865	9745
1866	2294
1866	2911
1866	3071
1866	4426
1866	4928
1866	5183
1866	6796
1866	7215
1866	8933
1866	9713
1867	871
1867	885
1867	1969
1867	5213
1867	6124
1867	6577
1867	6647
1868	230
1868	253
1868	281
1868	793
1868	2352
1868	3724
1868	4076
1868	4090
1868	4249
1868	5173
1868	5330
1868	5705
1868	5884
1868	6799
1868	6809
1868	6900
1868	7078
1868	7784
1868	8444
1868	8492
1868	9723
1868	9991
1869	588
1869	677
1869	1254
1869	1264
1869	1354
1869	1505
1869	2228
1869	4550
1869	5586
1869	5630
1869	6608
1869	6931
1869	7695
1869	7895
1869	7974
1869	7993
1869	8157
1870	3109
1870	3734
1870	4229
1870	5444
1870	7814
1870	9544
1870	9652
1871	233
1871	1060
1871	2424
1871	2909
1871	3683
1871	3880
1871	6488
1871	8562
1872	746
1872	1129
1872	1349
1872	1552
1872	2151
1872	2381
1872	2818
1872	3326
1872	3342
1872	3929
1872	6149
1872	6167
1872	7448
1872	9367
1873	74
1873	273
1873	571
1873	889
1873	1773
1873	2982
1873	3263
1873	3941
1873	6152
1873	6812
1873	6971
1873	8286
1873	8583
1873	9011
1874	186
1874	1067
1874	1114
1874	1827
1874	2164
1874	2270
1874	3355
1874	4791
1874	4797
1874	5257
1874	7199
1874	8497
1875	949
1875	2715
1875	3481
1875	4068
1875	4260
1875	5132
1875	5949
1875	6486
1875	7331
1875	7905
1875	8526
1876	158
1876	379
1876	1169
1876	1392
1876	1500
1876	1599
1876	4549
1876	5147
1876	6243
1876	6263
1876	7060
1876	7960
1876	9915
1877	850
1877	974
1877	1422
1877	2132
1877	3309
1877	3352
1877	3876
1877	3949
1877	4511
1877	4945
1877	5337
1877	5622
1877	7396
1877	7529
1877	7841
1877	8992
1877	9242
1878	24
1878	43
1878	130
1878	995
1878	1704
1878	3163
1878	3173
1878	3414
1878	3766
1878	4151
1878	4762
1878	5753
1878	6454
1878	6645
1878	6994
1878	7864
1878	9699
1878	9931
1879	3453
1879	3630
1879	5926
1879	6277
1879	6828
1879	7477
1879	8221
1879	8831
1879	9021
1879	9053
1880	295
1880	2380
1880	3465
1880	3485
1880	4241
1880	4705
1880	4810
1880	6243
1880	6718
1880	7786
1880	7799
1880	8513
1880	8519
1881	1563
1881	2248
1881	4313
1881	5109
1881	5142
1881	5354
1881	7798
1881	8231
1881	9892
1882	156
1882	4155
1882	4872
1882	5671
1882	6683
1882	9092
1882	9626
1883	931
1883	2447
1883	3222
1883	4357
1883	5105
1883	5143
1883	6229
1883	9121
1883	9284
1883	9389
1884	280
1884	1460
1884	3267
1884	3830
1884	3833
1884	4279
1884	5253
1884	5903
1884	6873
1884	7222
1884	7558
1884	7948
1884	8168
1884	9425
1885	158
1885	379
1885	4026
1885	6243
1885	6263
1885	9243
1885	9915
1886	1160
1886	2403
1886	4733
1886	4815
1886	4853
1886	5063
1886	5891
1886	7639
1886	7911
1886	8506
1886	8790
1887	68
1887	479
1887	1299
1887	2205
1887	2478
1887	2939
1887	3301
1887	3461
1887	3466
1887	3748
1887	3884
1887	4046
1887	4054
1887	4950
1887	5075
1887	5088
1887	5447
1887	5691
1887	5800
1887	6302
1887	6588
1887	7656
1887	7659
1887	7694
1887	8547
1887	8848
1887	9343
1888	189
1888	286
1888	292
1888	561
1888	793
1888	2090
1888	2203
1888	2264
1888	2289
1888	2463
1888	2574
1888	2654
1888	2664
1888	2833
1888	3233
1888	3505
1888	4014
1888	4044
1888	4118
1888	4205
1888	4416
1888	4467
1888	4491
1888	4732
1888	4949
1888	5463
1888	5540
1888	5823
1888	6537
1888	7162
1888	7244
1888	7282
1888	7459
1888	7525
1888	7773
1888	8146
1888	8308
1888	8488
1888	8541
1888	8777
1888	8778
1888	8810
1888	9142
1888	9424
1888	9487
1889	487
1889	1043
1889	1295
1889	1304
1889	1484
1889	1798
1889	1805
1889	1896
1889	2308
1889	2416
1889	3019
1889	3048
1889	3383
1889	3511
1889	3583
1889	3956
1889	4105
1889	4405
1889	4660
1889	4813
1889	4962
1889	5006
1889	5914
1889	5925
1889	6049
1889	6189
1889	6609
1889	7325
1889	7348
1889	7951
1889	8160
1889	8787
1889	9162
1889	9671
1890	1099
1890	1156
1890	1819
1890	1966
1890	2977
1890	6112
1890	6271
1890	7468
1890	8682
1890	9374
1891	193
1891	217
1891	719
1891	1122
1891	1132
1891	1168
1891	1458
1891	1706
1891	3597
1891	3600
1891	4144
1891	4372
1891	4639
1891	5020
1891	5658
1891	5826
1891	6471
1891	6869
1891	7318
1891	7649
1891	8610
1891	8958
1891	9343
1891	9664
1892	2107
1892	2705
1892	2858
1892	3187
1892	5159
1892	5541
1892	7003
1892	7263
1892	8715
1892	9057
1892	9168
1892	9832
1893	666
1893	789
1893	1002
1893	1507
1893	1693
1893	2002
1893	2059
1893	2971
1893	3116
1893	3364
1893	3506
1893	3933
1893	4247
1893	5326
1893	5368
1893	5480
1893	5958
1893	6825
1893	6908
1893	7041
1893	7069
1893	7544
1893	7632
1893	7742
1893	7787
1893	7806
1893	8037
1893	8393
1893	8859
1893	9137
1893	9834
1893	9960
1894	473
1894	633
1894	1437
1894	1644
1894	2948
1894	3021
1894	3966
1894	4141
1894	5102
1894	5374
1894	5657
1894	6081
1894	6590
1894	8046
1894	9144
1894	9804
1895	520
1895	1304
1895	1649
1895	4394
1895	4982
1895	7310
1895	9747
1896	1805
1896	1889
1896	1927
1896	2308
1896	2416
1896	3511
1896	3956
1896	4164
1896	4660
1896	5550
1896	5914
1896	5925
1896	7951
1896	8160
1897	1301
1897	3136
1897	3408
1897	3688
1897	3897
1897	5695
1897	5862
1897	6447
1897	6554
1897	7223
1897	7422
1897	7635
1897	8038
1897	8147
1897	8263
1897	8323
1897	8526
1897	9206
1898	41
1898	428
1898	1215
1898	3015
1898	3379
1898	3679
1898	8816
1899	1355
1899	3496
1899	3647
1899	4079
1899	6557
1899	7909
1899	9108
1900	310
1900	900
1900	3092
1900	3319
1900	3944
1900	4735
1900	5214
1900	6720
1900	7362
1901	324
1901	934
1901	1622
1901	3534
1901	5710
1901	7154
1901	8395
1901	9002
1901	9395
1901	9686
1902	161
1902	1788
1902	2663
1902	3483
1902	5068
1902	5106
1902	6056
1902	6087
1902	6507
1902	7466
1902	7499
1902	9803
1903	1285
1903	2280
1903	3657
1903	3694
1903	5166
1903	5735
1903	8171
1903	9147
1903	9842
1904	458
1904	1350
1904	1605
1904	1928
1904	2000
1904	2388
1904	5919
1905	304
1905	502
1905	870
1905	1508
1905	1779
1905	2309
1905	2311
1905	2422
1905	2551
1905	3439
1905	3703
1905	3812
1905	4409
1905	5148
1905	5202
1905	5305
1905	5314
1905	5732
1905	6048
1905	6132
1905	7438
1905	7482
1905	7564
1905	7711
1905	8042
1905	8349
1905	8609
1905	9074
1905	9780
1906	3230
1906	3432
1906	3677
1906	3748
1906	4593
1906	4730
1906	5951
1906	6720
1906	6769
1906	6907
1906	9655
1907	1317
1907	1523
1907	2035
1907	2349
1907	5593
1907	7980
1907	8674
1908	340
1908	471
1908	847
1908	1140
1908	1242
1908	1653
1908	1921
1908	2157
1908	2286
1908	2763
1908	3387
1908	4302
1908	5495
1908	6474
1908	7878
1908	8158
1908	8316
1908	8407
1908	8703
1908	8956
1908	9060
1908	9479
1908	9695
1909	83
1909	257
1909	270
1909	285
1909	542
1909	697
1909	878
1909	1825
1909	1943
1909	1964
1909	2052
1909	2382
1909	3166
1909	3515
1909	3764
1909	3789
1909	4159
1909	4638
1909	5488
1909	5780
1909	6212
1909	6431
1909	7179
1909	7184
1909	8151
1909	8456
1909	9614
1909	9821
1910	127
1910	3185
1910	3260
1910	3618
1910	7596
1910	8763
1910	9184
1911	2072
1911	2136
1911	3372
1911	4509
1911	5572
1911	5607
1911	6295
1911	7390
1911	9643
1912	852
1912	4524
1912	4858
1912	7585
1912	7713
1912	8187
1912	8938
1912	9815
1913	263
1913	1175
1913	1844
1913	3685
1913	4829
1913	4916
1913	7441
1913	8854
1914	2540
1914	3108
1914	4434
1914	5888
1914	6138
1914	6438
1914	8392
1914	9566
1914	9754
1915	1394
1915	1495
1915	4031
1915	5911
1915	6818
1915	7387
1915	8208
1916	503
1916	1942
1916	3235
1916	4234
1916	6588
1916	6750
1916	9223
1916	9466
1916	9996
1917	467
1917	499
1917	595
1917	606
1917	1098
1917	1142
1917	1387
1917	1478
1917	2216
1917	2252
1917	2672
1917	3056
1917	3257
1917	3277
1917	3488
1917	3679
1917	3798
1917	3846
1917	4041
1917	5055
1917	5378
1917	6847
1917	8825
1917	8940
1917	9328
1917	9496
1917	9617
1918	192
1918	197
1918	572
1918	1211
1918	1715
1918	2305
1918	2490
1918	2496
1918	2589
1918	2646
1918	2648
1918	2796
1918	2951
1918	3803
1918	3853
1918	3873
1918	3966
1918	4173
1918	4210
1918	4706
1918	4970
1918	5090
1918	5169
1918	5204
1918	5590
1918	5812
1918	6203
1918	6415
1918	6693
1918	6703
1918	6851
1918	6927
1918	6978
1918	7128
1918	7365
1918	7676
1918	8107
1918	8307
1918	8642
1918	8704
1918	8720
1918	8773
1918	8886
1918	9042
1918	9918
1919	212
1919	647
1919	1145
1919	1221
1919	1266
1919	1455
1919	1983
1919	2147
1919	2359
1919	2738
1919	3193
1919	3285
1919	3651
1919	3752
1919	3867
1919	3892
1919	4612
1919	4694
1919	5128
1919	5394
1919	5675
1919	8288
1919	8554
1919	9431
1920	23
1920	537
1920	724
1920	947
1920	1964
1920	2118
1920	2742
1920	2976
1920	3337
1920	3396
1920	3443
1920	4817
1920	5175
1920	5650
1920	5887
1920	6605
1920	7367
1920	7515
1920	7658
1920	8963
1920	9676
1920	9898
1920	9954
1921	1653
1921	1908
1921	5898
1921	8158
1921	8407
1921	8907
1921	8956
1921	9439
1921	9695
1922	663
1922	965
1922	1102
1922	1204
1922	2853
1922	3239
1922	3392
1922	3666
1922	4804
1922	4852
1922	5129
1922	6413
1922	6839
1922	6840
1922	7228
1922	7270
1922	8092
1922	8139
1922	8225
1922	8504
1922	8866
1922	9592
1922	9751
1923	183
1923	941
1923	1752
1923	2035
1923	2296
1923	2349
1923	4378
1923	9023
1923	9718
1924	741
1924	4671
1924	5314
1924	5467
1924	5665
1924	7516
1924	7582
1925	136
1925	476
1925	896
1925	2032
1925	2256
1925	2360
1925	2585
1925	2622
1925	3725
1925	3774
1925	3889
1925	4174
1925	4325
1925	4381
1925	4646
1925	5720
1925	6175
1925	7311
1925	7404
1925	7719
1925	8290
1925	8990
1925	9270
1925	9771
1926	31
1926	234
1926	410
1926	457
1926	6782
1926	9823
1926	9852
1927	189
1927	366
1927	1568
1927	1896
1927	2601
1927	3536
1927	4115
1927	7928
1927	9071
1927	9343
1927	9370
1927	9970
1928	1350
1928	1605
1928	1904
1928	2000
1928	2388
1928	4984
1928	6095
1928	9320
1929	468
1929	4085
1929	5450
1929	5520
1929	6170
1929	6800
1929	7054
1929	7415
1929	7562
1929	7894
1930	283
1930	1030
1930	2049
1930	2226
1930	3053
1930	4207
1930	5205
1930	5487
1930	5735
1930	5793
1930	5887
1930	6976
1930	7059
1930	7823
1930	8424
1930	8451
1930	8670
1931	231
1931	1815
1931	4024
1931	5638
1931	5960
1931	6510
1931	6512
1931	7532
1931	9043
1932	122
1932	264
1932	548
1932	556
1932	690
1932	902
1932	1030
1932	1038
1932	1125
1932	1207
1932	1391
1932	2213
1932	2240
1932	2556
1932	2706
1932	3157
1932	3332
1932	4228
1932	4555
1932	4978
1932	5016
1932	5336
1932	5461
1932	5712
1932	5716
1932	5951
1932	6128
1932	6352
1932	6744
1932	6888
1932	7143
1932	7354
1932	7646
1932	7753
1932	7924
1932	8734
1932	8785
1932	8958
1932	9270
1932	9516
1932	9938
1933	3474
1933	3657
1933	3694
1933	6494
1933	7569
1933	8039
1933	8267
1933	8458
1933	9152
1934	57
1934	4389
1934	4486
1934	4951
1934	5156
1934	5329
1934	5905
1934	6414
1934	7541
1934	7575
1934	7791
1934	7938
1934	8085
1934	8432
1934	8920
1934	9287
1934	9749
1935	660
1935	773
1935	977
1935	1379
1935	1691
1935	2349
1935	2609
1935	2645
1935	2677
1935	2779
1935	3296
1935	4197
1935	4222
1935	4507
1935	4560
1935	4811
1935	5148
1935	5299
1935	5355
1935	5669
1935	6831
1935	7058
1935	7091
1935	7629
1935	7793
1935	8403
1935	8563
1935	9211
1935	9392
1935	9478
1935	9509
1936	48
1936	1325
1936	1409
1936	1504
1936	2058
1936	3146
1936	3204
1936	3528
1936	4202
1936	4828
1936	5267
1936	5530
1936	6323
1936	6673
1936	6875
1936	7275
1936	7513
